GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
" ""35000"",""New Mexico"",6,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",84403.3,84572.2,83546.3,83615.9,85828.6,85960.5,86041.9,86402.7,86206.9,86846.0,87363.4,86538.6,85719.9,86022.8,86674.3,89443.8,89021.6,87713.0,87820.6,87724.6,86859.0,86955.2,87348.8,89277.9,86222.1,87445.4,87719.9,88984.3,88267.5,89160.0,87783.9,86489.5,86851.0,86596.7,86573.6,87405.1,87062.8,88264.3,89562.8,91074.8,90364.3,89656.1,89558.8,89226.0,89614.2,89265.5,88787.5,88938.2,88528.1,88773.9,89282.8,89266.7,89931.8,90804.1,91189.2,91809.4,92668.0,94177.9,96095.0,96648.8,96699.5,87891.1,92675.2,92719.3,92692.4,92652.9,93601.6,95553.3,94307.1,93750.5,94739.4,95856.7,96532.5"
" ""36000"",""New York"",2,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",1152076.7,1162884.7,1173856.0,1186746.8,1204862.9,1196722.4,1190282.6,1205239.7,1242197.9,1203375.7,1198486.5,1190198.5,1204105.5,1192565.4,1195925.9,1167726.6,1182189.0,1232685.3,1246469.8,1261345.1,1276676.0,1295317.0,1275895.6,1261978.5,1288607.0,1274458.6,1270084.6,1284958.2,1304965.1,1323662.2,1335349.2,1348957.5,1315692.4,1324703.1,1331775.0,1345334.7,1337404.1,1346698.6,1360167.7,1369371.2,1366210.5,1380773.9,1382066.0,1365521.5,1403156.6,1408836.5,1398333.0,1402596.0,1415084.2,1405950.9,1414753.6,1440659.6,1443916.0,1459048.4,1470488.9,1460076.4,1485313.9,1504078.5,1506282.5,1507658.7,1489185.1,1347704.9,1442509.1,1450628.9,1471477.6,1504178.3,1525423.5,1558037.6,1556072.2,1558885.5,1568540.1,1568677.2,1573685.6"
" ""37000"",""North Carolina"",5,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",405614.5,406017.2,410065.7,414318.2,431596.0,434108.1,433750.2,437382.5,440263.7,437636.7,436759.7,441180.3,451921.7,455308.2,452823.6,442098.4,423268.9,428470.1,434806.2,441275.9,433891.4,436132.7,437480.3,443841.6,441838.1,447062.0,441491.5,442763.2,448736.3,443792.8,445554.4,442297.8,447524.2,448971.4,454909.9,456819.3,459640.0,460118.2,464182.8,465071.3,472330.5,475687.2,476293.5,476075.1,480088.1,479327.9,482965.0,489494.6,492575.9,492728.7,495281.9,500298.5,498603.2,502248.8,501868.4,503539.3,506751.7,510250.2,515076.9,519260.5,517199.1,474916.8,514459.9,520056.7,531416.3,538422.9,542333.1,555562.7,557783.2,556844.3,559515.8,563897.1,565241.5"
" ""38000"",""North Dakota"",4,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",29298.3,29377.3,29250.8,29454.5,30090.9,30746.6,30605.9,30917.1,31400.0,31759.0,32108.0,32822.0,33781.9,34073.3,34634.3,34536.3,34991.5,34791.7,35600.9,35593.5,36387.4,37616.7,38372.0,39292.7,39760.1,41052.5,42564.2,45986.3,48908.6,52014.3,53066.3,53341.0,51557.8,52286.4,53600.7,54124.6,55310.1,57509.5,58579.8,59760.7,58399.2,56284.2,55886.4,55600.0,54066.5,52456.7,52704.0,52671.1,53233.3,54541.8,54478.1,54495.1,55366.0,55921.6,56396.0,55973.3,56160.9,56452.6,56594.7,56333.2,56253.2,51736.6,53492.7,53131.7,53625.5,53898.7,54135.8,53554.2,52831.6,52741.2,53415.8,53513.0,55095.0"
" ""39000"",""Ohio"",3,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",540875.9,544850.9,548967.3,549180.8,545872.8,546946.3,545511.0,543686.6,546321.3,546289.6,547574.0,546732.4,546235.3,547619.8,538687.4,515953.9,514971.9,508011.4,508916.7,512405.8,514935.1,521021.5,528119.6,531841.2,533753.3,537977.4,541898.5,551091.5,544820.3,547796.3,547000.2,543343.8,552516.8,552102.8,557266.7,562955.7,563073.5,572742.7,580227.1,580668.4,577230.6,579208.4,577316.9,581653.6,578825.6,583061.9,585958.7,587939.3,590770.4,593711.0,595436.7,594626.0,593829.8,595618.9,599926.1,602327.2,606905.1,611108.6,616757.2,618234.4,608669.9,552493.3,603832.5,611578.8,617796.0,627586.2,629811.9,641954.1,639198.7,637360.7,639223.6,639856.9,641991.1"
" ""40000"",""Oklahoma"",6,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",143227.5,144419.3,143920.5,142317.3,158117.7,152160.0,150636.6,150516.5,152798.9,155499.0,158241.1,158339.1,158301.8,161462.9,162257.5,167525.8,162994.7,159707.7,160332.1,157332.0,157299.4,160786.2,162066.3,162104.8,160403.9,164432.1,168264.0,172208.8,173909.1,175597.6,174494.3,175496.6,177213.9,176263.0,176681.7,180636.9,181783.4,186038.8,193371.2,196246.6,197496.8,194216.4,198073.1,198501.2,195112.9,193384.0,192349.5,191254.1,192200.7,194805.6,194595.1,194467.3,195248.3,196578.4,197700.8,200285.4,199653.6,199926.6,202903.2,202162.6,199196.3,183394.4,195221.3,192129.8,194233.1,194128.9,191043.1,193515.0,190164.4,189412.1,191961.4,194014.4,195208.1"
" ""41000"",""Oregon"",8,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",156860.6,157099.8,158541.6,160151.8,164997.2,165009.7,166508.8,167913.1,165278.9,167422.5,170354.5,172844.7,173488.5,175453.3,175372.4,170079.5,167694.5,164978.1,164889.7,164546.5,168990.0,168019.9,169620.2,170306.0,173462.5,173687.4,172484.1,175692.9,175871.0,175595.7,175089.1,171888.1,174347.4,174850.1,176490.9,178046.8,177320.9,180402.0,183127.8,184031.6,187512.6,188693.3,191591.6,191988.7,196414.7,197346.3,198035.1,200521.2,201828.6,204421.9,206307.8,209537.7,212227.5,213785.5,216476.3,217120.9,217500.9,218191.9,220157.4,222501.8,221376.7,203537.3,218088.4,219972.1,223980.4,226780.1,227437.1,233718.7,233502.6,232587.9,234942.3,238191.8,240426.0"
" ""42000"",""Pennsylvania"",2,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",588074.8,592847.9,598342.4,600155.3,591567.8,595622.2,599524.9,602162.1,605914.8,611075.4,621664.1,630585.2,629858.6,639262.5,632397.6,617712.8,606215.2,605160.1,607545.7,621670.7,616360.6,624928.4,633030.7,636585.5,627642.8,635417.4,638814.6,646581.2,646900.5,649620.0,650691.3,644491.6,651793.4,654649.8,656465.5,660808.0,658669.3,667370.3,674954.4,677578.5,681668.5,682275.1,681854.9,684065.8,685221.1,686226.4,691450.6,690539.4,689260.2,691862.1,698695.6,699648.5,699846.4,702143.7,706537.5,707583.8,709027.9,713563.3,718536.4,719115.1,708225.7,633368.0,687974.9,694260.9,700244.2,708188.4,710466.4,724993.3,723032.4,721324.2,727015.7,732770.1,736260.9"
" ""44000"",""Rhode Island"",1,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",50513.3,51300.2,51431.3,52233.9,51900.4,53154.0,53709.1,52834.7,52444.6,51521.5,51239.7,50670.4,50997.4,50764.9,50384.8,50153.6,49326.3,49765.6,50275.2,50650.2,50696.0,51267.4,51672.9,51694.9,50477.7,51741.9,51352.1,51546.9,51713.6,51745.5,51631.9,51241.1,52095.8,51619.2,51936.1,51992.3,52074.8,52123.3,52202.0,52773.4,52630.8,52908.6,52652.4,53084.5,52347.2,52769.2,53461.7,53032.4,52294.2,52526.4,53172.0,52774.7,52526.9,52621.5,52347.2,52717.5,53455.3,53389.5,53279.4,53521.5,52990.8,47834.2,52235.6,53003.9,52818.7,54858.9,54877.3,55869.2,55217.8,55294.8,55541.8,55598.9,55608.0"
" ""45000"",""South Carolina"",5,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",168167.0,169187.0,169777.8,170822.2,172902.3,173113.4,173024.6,174443.3,174930.5,177782.7,179947.7,181237.5,178486.2,179270.7,177217.8,171295.5,168763.1,167752.4,168424.7,170467.0,170063.4,171853.5,172800.4,173806.7,174490.2,176848.3,175789.1,177205.2,178844.1,177831.9,177543.1,176253.4,179962.7,178980.5,181874.0,182708.9,182879.9,186502.3,187265.9,187299.5,189194.9,190853.5,193517.9,194513.1,195759.5,197491.2,198554.3,200217.7,201682.8,202099.6,202440.0,203827.2,205120.1,206758.1,207593.0,208933.5,211107.0,211455.5,214257.7,216130.9,210301.6,195335.2,213350.3,213949.1,216766.4,221140.1,221640.7,224632.6,225761.2,225457.3,226715.9,227746.1,228305.7"
" ""46000"",""South Dakota"",4,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",35847.9,35651.3,35865.2,36004.5,36296.9,36556.0,36410.9,36139.5,37813.6,37968.4,37503.8,37737.9,39922.4,39450.5,39046.7,37903.4,39425.1,39862.4,40486.8,40174.8,39594.2,39775.3,40870.3,41238.6,42049.0,42614.6,42789.2,44745.2,44728.7,44563.0,42261.3,44053.0,43989.2,44147.5,44218.3,44234.5,45215.6,45290.3,44724.4,44155.6,45028.8,45216.7,45585.1,46827.5,45401.1,45745.2,46617.9,46539.7,46857.7,46103.9,45411.6,44730.1,46817.1,46218.0,46235.2,45930.8,46365.7,46273.0,46850.7,47112.8,47332.1,45063.5,48277.3,48936.6,49114.3,49673.7,49523.8,49920.1,50132.2,49921.7,49864.2,49318.6,50520.7"
" ""47000"",""Tennessee"",5,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",265145.2,266672.9,270176.9,271571.7,273436.5,275810.2,274295.9,275974.2,269551.8,271695.2,273751.4,277897.7,276748.3,277366.0,276294.8,267875.1,265580.3,264034.9,263354.0,265979.4,266920.2,267546.7,268414.3,270917.9,272163.1,275778.4,277827.8,281823.7,284450.7,287689.4,286248.3,286977.4,290856.7,288127.3,289602.5,290592.0,291026.8,293801.3,295472.7,296219.6,300344.6,304598.4,306366.6,306627.1,307457.6,307914.9,310764.6,314435.8,316454.8,317441.8,319006.1,322952.7,321650.1,322769.9,325182.1,324564.1,328581.6,329960.1,333396.5,332768.1,334634.1,295265.0,329028.3,334888.6,346070.8,349444.0,352803.5,361526.3,364843.3,365145.3,368614.0,372501.7,375763.4"
" ""48000"",""Texas"",6,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",1139658.4,1135433.3,1137918.6,1152484.7,1201785.0,1221094.9,1234618.7,1256690.6,1264535.4,1289259.4,1292203.3,1298772.7,1280086.4,1275240.7,1276586.2,1296441.3,1283018.0,1268738.0,1274100.7,1283324.8,1297028.9,1303407.7,1314966.9,1324445.8,1333041.2,1348910.1,1352294.3,1380155.9,1400141.9,1414739.4,1421653.5,1448185.6,1462155.5,1478834.3,1495674.9,1502135.8,1487194.1,1517509.6,1546682.4,1567082.4,1606817.9,1590408.4,1608819.7,1617560.7,1616602.1,1615121.6,1622154.3,1625938.6,1639506.6,1649350.3,1664705.0,1684251.4,1704304.3,1724470.8,1735998.8,1748442.2,1753036.9,1762172.9,1794129.8,1809786.0,1790727.8,1657126.2,1766666.4,1775727.5,1794614.3,1809123.4,1815623.2,1840893.4,1843354.1,1851811.8,1888869.4,1921276.0,1935410.8"
" ""49000"",""Utah"",7,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",107245.4,108775.0,110924.6,113240.8,115939.5,117552.1,119222.9,121214.9,121062.3,124186.0,124527.8,125565.3,123900.2,125776.2,125159.4,122066.3,122338.1,121350.5,121070.2,120966.7,122391.0,122292.9,124251.7,126673.3,126829.7,128250.2,128106.1,128784.0,129955.2,129341.0,128746.7,130007.2,131892.7,132488.7,134162.1,133908.1,135672.4,136830.9,137255.1,138216.4,139958.3,141148.5,142016.2,143759.1,145673.6,146493.8,148858.0,150823.9,150708.5,152769.6,156235.0,159319.9,161625.1,164255.7,165988.1,166619.5,170693.7,169826.4,173266.6,174366.9,173889.8,167403.9,177742.7,180782.4,183595.1,185676.0,186798.9,191570.2,191283.7,190744.2,191925.9,193906.9,194709.0"
" ""50000"",""Vermont"",1,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",26990.1,26867.8,26986.5,27137.9,27388.1,27220.2,27110.0,26796.9,26609.9,26805.9,27029.9,27101.0,27833.2,27898.7,27879.2,27422.4,27067.1,26942.4,27260.3,27618.1,27818.0,28354.3,28745.0,28697.7,28570.5,28923.8,28881.6,29678.2,29313.9,29657.3,29300.7,28693.1,28917.6,28721.9,28464.4,28622.1,28370.8,28707.2,29182.9,29387.9,29054.7,29051.5,29204.6,29165.4,29358.5,29319.3,29505.3,29449.5,29463.3,29413.1,29543.0,29543.2,29623.1,29723.0,29568.4,29494.4,29907.7,29722.7,30020.1,30112.2,30158.3,26863.4,29444.5,29792.3,30094.0,30402.8,30582.1,31108.3,31310.4,31297.5,31401.0,31572.1,31610.9"
" ""51000"",""Virginia"",5,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",405352.9,410991.4,415922.1,416072.1,420969.4,420095.8,419481.9,418935.4,420943.2,422438.1,427118.7,429258.2,428421.1,433356.5,434679.4,428409.8,423533.7,426434.8,427958.6,432668.7,434464.0,440949.7,443955.7,445600.1,441902.7,443714.1,443944.5,447590.7,445803.9,445903.3,447012.7,445174.6,450785.6,448344.1,448799.0,448326.3,444797.9,447586.3,448557.4,449770.8,451208.8,455536.1,457213.6,456691.0,455504.8,458204.1,460873.7,465280.7,463105.5,465620.4,468479.2,472242.9,474382.4,477004.9,480104.9,480168.6,484484.5,485794.0,492687.7,493830.0,489002.6,453483.3,482661.5,490490.0,496829.7,501883.3,506619.0,516071.8,511784.3,510601.8,513355.0,516043.9,517363.5"
" ""53000"",""Washington"",8,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",336337.3,340084.4,339120.4,346169.7,350512.6,351494.8,353237.7,357808.9,360083.4,370587.8,377662.9,384388.3,379560.8,383294.1,386803.5,375501.4,368500.5,369138.4,369025.4,373882.1,373940.5,381051.7,383631.4,385334.2,385050.9,386071.0,385998.0,393861.0,398993.5,400721.0,403485.7,398922.2,408392.8,407894.3,413763.8,413444.6,417182.0,420773.2,429450.7,430464.6,435616.1,441170.4,445843.6,445178.2,455746.8,453467.5,457156.1,466684.7,472062.2,476239.3,485000.0,494726.7,507062.5,511980.4,521121.1,519952.3,528055.6,528075.3,534990.3,541480.5,542706.3,509713.1,552802.0,550202.8,565174.8,575469.8,575027.3,584844.1,577715.1,578519.7,583581.3,588870.4,593496.5"
" ""54000"",""West Virginia"",5,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",65341.8,66167.6,65491.4,65712.8,66583.1,66945.9,66904.8,67011.9,66603.2,66999.8,67443.6,67429.7,67405.9,68246.0,68670.8,69612.8,69367.1,68231.2,67415.3,67753.5,67289.4,68671.3,70530.0,70123.3,68941.4,70436.0,70595.9,71471.8,70892.1,71193.9,70028.5,69174.4,70595.6,70416.9,70428.6,70759.4,69447.0,70602.5,70949.5,71130.7,70921.6,70755.7,70552.5,70422.3,70475.9,69895.7,69925.3,69748.5,71545.4,71117.5,71492.0,71547.7,72031.9,73092.9,73879.9,73677.0,72387.6,72585.7,73012.6,72547.7,72709.9,66410.5,71330.2,71326.3,71199.7,71156.3,71112.1,71904.8,70877.6,71130.2,71840.3,72761.4,72805.3"
" ""55000"",""Wisconsin"",3,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",261144.0,263150.4,266338.0,264162.0,267734.4,268156.5,268477.0,268617.8,268832.6,269463.8,270768.7,270669.4,268392.0,269644.2,267264.2,261207.3,255384.8,257171.4,259541.8,262946.9,262217.8,265202.6,268475.0,271427.8,269737.2,271863.8,273837.5,275814.4,278670.0,278550.6,276109.4,275098.5,277216.7,276695.2,278106.9,280041.0,279115.5,284671.9,285733.2,286403.9,287242.2,288980.0,289567.7,290518.1,290669.1,291545.2,293539.2,291927.6,290879.1,290115.7,293229.9,293466.1,297785.8,297405.5,299852.1,301207.0,301679.0,303440.2,303781.9,305775.0,299309.1,274801.0,297161.2,301148.2,301697.0,305501.5,306510.1,312161.0,312366.2,310909.7,311355.9,312176.7,313120.7"
" ""56000"",""Wyoming"",7,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",33407.1,34028.5,33065.6,33434.8,35812.4,37271.1,38626.6,39543.7,40073.4,40549.5,40652.2,41253.9,41601.8,41808.4,42409.8,45652.8,45030.2,41896.7,40378.4,38880.3,39445.9,40063.2,40517.5,40200.0,39567.3,39644.0,39565.5,40295.0,39489.8,39508.9,38339.9,38083.1,39059.0,38544.0,38692.7,39102.6,38787.7,39313.5,39804.0,40332.5,41067.7,39970.4,40523.4,40111.1,39924.7,38295.4,37562.0,36972.8,37162.5,37796.7,37545.3,37582.1,37913.4,38072.0,38114.5,38220.6,38041.9,38095.1,38724.8,38924.8,38411.0,34787.3,36185.8,35690.3,36417.6,36362.8,36354.5,36465.2,36341.1,35899.8,36369.9,36773.4,37005.2"
" ""11000"",""District of Columbia"",2,SQGDP9,1,""..."",""All industry total "",""Millions of chained 2012 dollars"",99279.0,99650.1,99480.5,99513.3,99556.9,99452.7,100836.2,99376.3,100978.7,101307.0,104347.3,104321.6,106420.7,106616.0,107199.9,106838.9,105274.2,106087.9,105820.9,106392.6,108160.9,110049.9,110406.1,111329.3,111235.6,111870.5,112000.0,111479.8,111730.4,112528.2,112416.7,111952.7,112559.6,111913.8,112178.5,112677.9,113984.1,114015.6,114779.9,115434.6,116180.5,117151.9,116762.1,117138.9,119484.1,119775.1,119301.7,120016.2,119357.8,119980.9,122017.8,121680.8,122379.0,123348.0,124775.9,124219.0,123219.3,124251.9,125113.1,125804.6,125559.2,118134.2,122164.7,124082.9,124274.3,126538.3,128234.6,128884.7,129192.4,128908.0,129224.2,129748.1,130211.1"
